GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP
55087004387,494,371,337,13,6,9,6,0,34
55087004439,691,578,529,21,9,16,4,0,49
55057002558,682,538,514,11,0,7,2,1,24
55057002597,0,0,0,0,0,0,0,0,0
55057002567,621,516,485,5,3,7,9,1,31
55087004373,290,245,224,10,0,4,1,0,21
55087004311,290,222,184,22,6,8,0,1,38
55087004374,851,671,634,19,1,11,2,0,37
55109005550,249,179,176,2,0,1,0,0,3
55109005464,708,553,514,16,5,6,3,0,39
55077003456,124,105,105,0,0,0,0,0,0
55117005922,964,788,744,8,2,9,20,0,44
55117005883,576,440,400,19,0,8,10,1,40
55117005814,2099,1535,1099,193,33,45,149,0,436
55117005845,2567,1925,1564,114,51,29,165,2,361
55117005829,2599,1893,1273,266,89,64,238,4,620
55117005884,962,699,648,14,2,16,6,0,51
55117005827,1536,1088,680,202,46,28,122,2,408
55117005823,506,420,407,6,1,1,2,1,13
55131006399,1039,822,761,23,11,16,6,1,61
55131006390,769,568,529,12,5,9,14,0,39
55123006084,376,263,253,5,0,2,0,0,10
55123006044,251,179,177,0,0,0,1,0,2
55123006083,488,391,382,5,0,2,2,0,9
55005000148,447,365,343,8,7,7,3,1,22
55005000119,514,415,396,5,2,5,1,0,19
55005000105,556,447,415,18,3,6,4,1,32
55005000106,321,264,247,9,1,1,2,1,17
55139007111,1230,939,824,36,23,28,25,1,115
55139007103,1009,820,719,35,21,22,23,3,101
55139007175,1075,788,720,21,7,17,19,0,68
55139007219,2098,1653,1488,52,27,33,37,1,165
55139007176,1334,1031,957,19,9,21,23,0,74
55139007089,1434,1139,1048,22,6,13,31,0,91
55139007116,1123,823,600,76,78,22,49,0,223
55139007097,1742,1374,909,167,110,47,137,3,465
55087004362,385,312,244,28,8,8,24,0,68
55087004298,632,508,470,22,4,9,3,0,38
55087004365,521,393,376,3,2,9,3,0,17
55057002586,540,424,394,11,2,8,4,0,30
55057002534,647,474,442,4,3,11,7,0,32
55121005994,648,495,475,11,1,6,1,1,20
55121005995,568,406,396,4,0,3,1,0,10
55121005996,840,650,640,2,1,3,4,0,10
55081004095,82,67,65,0,0,1,1,0,2
55081004138,515,399,349,17,22,9,2,2,50
55081004096,794,672,570,16,47,21,19,3,102
55081008056,0,0,0,0,0,0,0,0,0
55081004104,0,0,0,0,0,0,0,0,0
55081004097,520,405,369,18,2,15,3,0,36
55081004139,688,542,435,18,34,26,25,1,107
55081004073,793,623,595,2,0,18,3,0,28
55081004074,544,417,374,10,15,14,6,0,43
55081004150,841,553,531,12,1,4,1,0,22
55081004121,667,484,379,88,7,3,4,0,105
55081004116,0,0,0,0,0,0,0,0,0
55081004092,343,267,241,13,3,5,5,3,26
55133006712,909,712,652,17,5,19,8,0,60
55081004071,193,152,146,0,0,1,0,0,6
55081004079,316,248,242,1,2,1,2,0,6
55133006696,810,644,541,61,15,10,10,0,103
55133006851,678,558,511,13,6,4,19,0,47
55133006892,0,0,0,0,0,0,0,0,0
55133006847,812,579,531,22,7,17,1,0,48
55133006881,916,660,587,36,4,6,15,1,73
55133006532,529,406,371,15,0,16,3,1,35
55133006846,678,538,517,9,6,4,2,0,21
55081004101,1234,959,841,13,9,99,4,2,118
55081004063,707,577,528,27,9,7,4,2,49
55071003089,987,737,611,104,1,8,11,0,126
55139007071,322,217,149,0,44,5,19,0,68
55063002923,1409,1044,997,14,4,4,20,0,47
55063002917,429,314,297,9,2,1,6,0,17
55063002936,0,0,0,0,0,0,0,0,0
55063002838,761,624,499,21,48,7,50,0,125
55071003104,346,288,279,1,0,0,8,0,9
55071003160,1784,1445,1314,37,15,16,51,0,131
55133006755,461,394,275,25,24,2,66,1,119
55073003242,1656,1311,1187,29,18,27,38,2,124
55073003337,885,602,583,3,0,4,4,0,19
55073003267,962,733,676,8,4,9,36,2,57
55073003347,680,540,510,10,1,8,9,1,30
55073003202,583,452,423,3,6,10,6,0,29
55073003243,590,471,428,4,0,2,31,0,43
55073003295,767,597,566,4,7,13,4,1,31
55073003306,728,575,555,7,2,5,5,0,20
55073003298,787,596,575,12,6,2,3,0,21
55073003254,1503,1155,990,24,15,16,102,1,165
55073003318,412,340,333,4,1,2,0,1,7
55073003317,740,599,578,7,0,3,8,0,21
55021000763,596,459,386,38,11,7,7,0,73
55021000807,422,313,287,13,2,6,1,0,26
55021000724,650,562,551,2,0,0,0,0,11
55021000805,673,489,472,7,0,6,2,0,17
55021000785,524,417,393,13,1,3,3,0,24
55097004813,499,405,390,4,2,4,2,0,15
55097004799,586,497,469,18,3,3,3,1,28
55097004824,375,305,291,5,0,8,1,0,14
55097004758,565,471,423,4,7,2,36,0,48
55139007220,1862,1303,1199,19,13,15,42,0,104
55139007206,1343,913,859,20,5,8,18,0,54
55139007183,782,609,575,10,4,8,11,2,34
55139007217,1185,970,899,25,20,8,18,0,71
55139007104,8,2,0,0,0,1,1,0,2
55097004794,767,602,544,19,9,7,20,0,58
55097004787,355,291,273,3,4,0,8,1,18
55097004785,1002,747,629,20,18,9,64,0,118
55131006358,819,636,597,19,0,10,0,0,39
55139007085,920,667,614,6,4,2,36,0,53
55139007130,675,524,502,3,2,7,12,0,22
55139007161,790,622,607,3,2,9,0,1,15
55071003092,894,758,738,8,2,8,1,0,20
55071003182,1018,802,778,14,5,6,3,0,24
55071003148,707,547,521,14,2,7,1,0,26
55061002797,403,330,311,14,0,7,0,0,19
55061002790,303,246,223,11,4,3,1,1,23
55061002786,834,682,639,18,10,5,6,2,43
55051002376,351,305,289,2,2,6,0,0,16
55133006677,1925,1413,1321,33,4,20,10,0,92
55133006720,1407,1108,1033,18,8,18,17,1,75
55133006728,1969,1603,1408,26,66,26,70,0,195
55133006725,1358,1118,1046,14,20,14,20,1,72
55133006788,2482,2001,1604,241,59,57,33,3,397
55053002407,536,377,367,3,1,4,1,0,10
55053002409,156,100,91,1,0,5,2,0,9
55053002408,161,108,103,0,0,3,0,0,5
55061002817,367,290,282,4,0,1,0,0,8
55061002809,565,429,383,29,0,12,1,0,46
55061002821,797,636,618,7,1,10,2,0,18
55097004802,1331,1027,843,82,18,21,62,0,184
55005000103,640,476,463,2,3,2,2,0,13
55005000130,777,637,614,3,2,5,7,0,23
55013000443,399,323,288,1,6,27,0,0,35
55013000446,480,356,319,7,6,17,3,1,37
55095004666,856,711,672,8,1,26,0,0,39
55095004726,669,521,505,6,1,6,1,0,16
55095004716,577,444,411,8,3,11,5,0,33
55095004732,516,442,408,16,8,5,3,0,34
55097004742,711,573,550,9,0,0,3,0,23
55087004289,1498,1332,1116,45,19,10,139,1,216
55087004300,1179,987,864,33,39,7,31,1,123
55087004312,1402,1065,938,35,26,14,55,0,127
55087004336,1692,1307,1056,63,20,32,133,2,251
55087004437,893,636,580,23,4,19,11,0,56
55087004349,963,756,725,15,6,13,3,0,31
55087004385,903,676,619,27,6,13,6,1,57
55087004481,0,0,0,0,0,0,0,0,0
55121006013,462,361,344,5,3,6,4,1,17
55121006001,610,462,437,5,1,7,3,0,25
55121006011,999,786,770,3,3,5,0,0,16
55121006000,247,185,177,5,1,0,0,0,8
55121006012,540,438,402,8,7,6,8,0,36
55035001838,263,205,188,12,1,2,0,0,17
55081004122,917,679,610,29,9,10,10,5,69
55081004124,0,0,0,0,0,0,0,0,0
55107005404,249,208,195,2,1,1,6,1,13
55107005442,124,104,96,1,0,2,1,0,8
55107005438,269,215,204,1,0,3,4,0,11
55107005433,22,18,18,0,0,0,0,0,0
55107005445,57,44,39,0,0,5,0,0,5
55107005408,525,417,407,5,0,2,1,0,10
55087004372,734,592,548,16,3,26,2,0,44
55087004445,459,345,334,2,6,1,0,1,11
55087004419,414,319,309,3,0,8,0,0,10
55087004464,1687,1434,1302,37,27,8,59,0,132
55057002569,656,470,438,9,5,9,8,2,32
55057002538,307,251,244,4,1,2,0,0,7
55057002539,323,240,223,7,3,5,2,0,17
55035001858,1365,1060,956,14,19,16,34,0,104
55035001852,2444,1905,1658,62,59,52,66,3,247
55035001891,742,583,526,5,3,10,35,0,57
55035001855,2754,2109,1927,32,7,23,99,2,182
55035001860,555,413,370,8,6,14,16,0,43
55035001845,505,378,328,20,5,5,15,0,50
55035001850,966,688,619,15,18,13,18,0,69
55047002268,387,351,314,19,10,4,11,0,37
55047002285,343,216,208,6,2,1,0,0,8
55035001803,631,479,456,1,4,7,5,1,23
55035001800,0,0,0,0,0,0,0,0,0
55035001806,317,228,194,20,0,7,3,0,34
55035001832,1078,599,578,11,1,6,1,0,21
55047002277,381,302,281,6,5,7,3,0,21
55047002276,452,370,348,5,2,7,0,0,22
55063002862,874,717,644,14,6,11,33,2,73
55071003181,0,0,0,0,0,0,0,0,0
55071003146,581,410,393,10,2,2,2,0,17
55071003088,650,524,490,19,3,8,3,0,34
55071003150,611,468,446,10,2,3,4,0,22
55071003147,127,117,115,0,0,2,0,0,2
55021000778,502,396,377,5,1,12,1,0,19
55021000780,436,348,334,6,0,3,3,0,14
55021000779,836,605,540,16,15,18,10,0,65
55021000753,965,716,645,38,4,14,5,0,71
55053002428,788,634,539,16,7,60,1,0,95
55011000404,451,359,345,4,2,1,4,0,14
55011000419,946,735,695,11,6,14,4,0,40
55011000400,167,149,144,2,1,2,2,1,5
55007000186,230,178,155,2,1,15,4,0,23
55087004395,1009,781,419,20,26,324,6,2,362
55087004344,941,695,492,18,10,181,6,2,203
55087004331,892,614,236,40,6,352,0,0,378
55057002593,758,572,541,7,8,7,9,0,31
55121006019,593,444,377,48,7,12,1,0,67
55051002365,212,170,164,2,1,3,0,0,6
55055002440,1443,1067,866,139,19,30,15,0,201
55055002532,663,496,449,33,8,5,4,0,47
55055002492,929,738,721,7,0,6,5,0,17
55055002531,1006,788,716,44,12,8,9,0,72
55055002491,969,755,702,22,4,9,10,1,53
55055002490,616,486,458,12,6,7,6,2,28
55063002887,853,628,589,5,5,2,22,0,39
55063002885,822,680,659,6,2,5,1,3,21
55063002882,1133,937,821,14,11,14,79,1,116
55063002888,1291,886,790,11,13,7,62,0,96
55063002886,601,401,338,5,3,4,52,0,63
55063002878,987,743,698,16,9,15,6,0,45
55063002841,733,635,563,7,16,14,26,1,72
55071003153,473,379,364,10,0,3,2,0,15
55071003152,110,94,92,1,1,0,0,0,2
55117005861,726,600,565,15,1,4,12,0,35
55117005854,498,398,362,18,1,8,4,0,36
55117005860,728,593,544,26,4,10,3,1,49
55117005844,937,737,655,25,10,6,36,2,82
55101004981,649,497,474,13,0,3,4,0,23
55101004932,2028,1348,138,556,650,21,8,3,1210
55117005871,726,609,585,17,1,2,2,0,24
55117005906,833,665,623,23,3,5,4,0,42
55131006477,830,641,613,12,0,8,5,1,28
55131006522,130,91,80,7,1,0,3,0,11
55131006354,531,417,390,12,0,6,6,1,27
55131006468,360,282,266,10,2,0,2,0,16
55131006448,1211,958,865,50,7,14,15,0,93
55113005715,779,674,468,6,2,196,1,0,206
55113005733,626,545,520,4,2,17,4,1,25
55113005701,336,274,234,11,1,24,1,0,40
55113005704,187,169,163,1,0,4,1,0,6
55113005709,120,105,100,0,1,3,1,0,5
55103005070,541,416,384,11,4,8,1,5,32
55103005101,436,315,294,8,0,7,4,3,21
55103005105,457,332,303,8,3,10,3,1,29
55095004706,948,756,705,12,5,15,1,1,51
55013000433,333,300,275,2,3,20,0,0,25
55111005617,641,487,465,12,4,0,2,0,22
55043002134,460,367,359,6,0,0,1,0,8
55043002164,608,438,420,1,3,5,6,0,18
55113005736,835,710,670,4,1,15,7,0,40
55055002529,1192,957,895,50,2,3,2,1,62
55055002462,957,758,668,73,2,13,1,1,90
55055002495,28,18,14,4,0,0,0,0,4
55055002474,1559,1000,866,65,40,19,12,1,134
55081004107,715,527,465,28,7,17,7,5,62
55081004125,106,86,83,2,0,0,1,0,3
55081004131,532,388,359,21,2,3,2,0,29
55081004130,482,330,321,0,1,3,1,0,9
55081004082,232,173,165,5,1,1,0,0,8
55081004087,645,468,385,29,21,17,12,0,83
55025001187,998,779,534,123,66,18,44,3,245
55025001145,1362,993,369,234,244,32,136,4,624
55081004089,458,347,297,13,9,14,9,3,50
55081004135,0,0,0,0,0,0,0,0,0
55081004133,729,537,501,10,2,8,5,1,36
55081004129,0,0,0,0,0,0,0,0,0
55081008055,8,5,3,0,1,0,0,0,2
55081004144,625,488,474,3,2,5,2,0,14
55081008054,0,0,0,0,0,0,0,0,0
55081004080,63,43,39,2,0,0,2,0,4
55081004143,402,317,297,9,1,4,2,0,20
55081004142,3,3,3,0,0,0,0,0,0
55081004148,971,718,675,10,9,7,11,0,43
55081004105,964,761,730,8,6,6,10,0,31
55081004106,840,635,478,103,13,18,22,2,157
55081004109,649,441,424,3,1,5,2,0,17
55081008057,0,0,0,0,0,0,0,0,0
55081004053,562,431,414,6,2,4,2,0,17
55081004069,329,247,243,2,2,0,0,0,4
55117005895,1076,862,745,64,5,27,9,1,117
55117005850,735,584,535,26,7,5,10,0,49
55055002431,1209,923,726,122,29,12,20,0,197
55055002510,546,448,429,8,0,3,4,1,19
55055002483,534,419,396,4,0,14,2,1,23
55083004166,586,416,389,14,2,10,2,0,27
55083004167,332,279,274,0,0,4,1,0,5
55117005824,1907,1506,1190,106,23,18,164,5,316
55117005815,258,205,132,33,13,9,24,0,73
55117005817,1060,785,615,64,18,17,66,1,170
55117005862,718,557,521,21,2,9,5,0,36
55025001133,1114,830,760,9,5,8,43,0,70
55025001136,3650,2998,2653,94,74,38,128,2,345
55025001204,632,510,486,9,1,6,5,0,24
55025001202,470,367,340,8,4,10,0,0,27
55111005691,413,360,333,16,1,1,1,0,27
55025001034,3052,2648,1805,237,161,40,393,10,843
55025001325,913,765,714,5,3,7,21,0,51
55025001324,646,549,504,7,9,11,11,4,45
55025001327,1062,878,833,13,3,10,13,1,45
55025001357,1511,1134,1081,12,11,7,23,0,53
55025001380,2206,1690,1334,111,120,23,93,0,356
55025001379,1900,1292,1125,39,53,10,42,1,167
55087004306,809,593,502,51,13,11,14,0,91
55087004447,929,704,563,65,19,16,38,0,141
55087004410,841,644,590,24,15,9,4,0,54
55087004409,967,771,711,19,10,17,21,0,60
55087004458,0,0,0,0,0,0,0,0,0
55087004314,752,562,509,11,2,29,10,0,53
55123006034,444,347,328,5,3,6,4,0,19
55123006078,155,113,93,1,5,9,1,2,20
55123006098,623,412,394,1,4,4,0,1,18
55131006476,515,415,402,8,1,4,0,0,13
55131006463,860,654,639,7,0,7,0,0,15
55131006365,807,637,617,15,1,2,2,0,20
55111005620,756,600,559,5,9,7,6,0,41
55111005592,406,320,310,2,0,6,0,0,10
55101004907,584,462,407,30,3,8,6,0,55
55101004949,3026,2298,1429,459,362,54,23,3,869
55113005735,487,455,422,6,7,16,0,0,33
55121005997,512,399,366,10,2,6,11,1,33
55121006026,685,517,491,12,5,1,2,1,26
55121005979,258,203,190,9,2,1,1,0,13
55087004320,12,4,2,0,0,0,0,0,2
55087004337,142,114,105,0,1,5,4,0,9
55087004293,999,774,743,4,1,13,3,0,31
55087004335,11,11,5,0,0,6,0,0,6
55087004376,886,695,650,18,6,10,5,1,45
55087004460,971,732,689,7,10,3,17,0,43
55087004401,2199,1621,1442,31,24,21,91,1,179
55087004319,1485,1190,970,67,23,34,99,5,220
55111005632,20,16,14,0,0,2,0,0,2
55111005629,662,498,478,12,0,3,1,0,20
55111005689,418,325,291,19,3,5,2,0,34
55111005633,301,231,226,2,3,0,0,0,5
55111005588,582,412,403,4,0,1,0,0,9
55111005589,694,549,516,7,6,10,4,0,33
55101005055,1489,1226,1081,75,14,14,40,2,145
55101005054,786,627,558,30,14,2,14,0,69
55101004906,870,665,574,46,20,8,10,0,91
55101004921,653,559,507,12,28,3,5,1,52
55101005006,654,508,364,49,51,7,38,2,144
55101005025,748,545,444,46,28,13,16,2,101
55101005005,919,738,536,77,50,14,49,0,202
55101004952,2649,1921,892,248,713,31,46,5,1029
55101004919,910,813,633,49,95,9,14,0,180
55101004955,2400,1862,1329,210,249,42,43,5,533
55101004958,1334,1147,762,151,201,30,18,1,385
55111005642,796,628,544,18,17,18,16,1,84
55111005692,958,769,689,29,12,22,16,0,80
55111005618,507,358,341,6,0,7,1,1,17
55111005605,514,352,348,2,0,0,1,0,4
55101004916,1524,1354,1184,46,44,10,62,3,170
55101004917,1260,995,773,65,121,24,26,1,222
55101004910,1132,914,739,65,49,13,37,2,175
55101005049,600,507,434,41,10,4,12,1,73
55101004893,1844,1442,1225,84,37,41,34,2,217
55101004972,505,412,375,11,4,8,11,0,37
55101004971,649,518,453,35,11,12,2,0,65
55101005009,458,381,355,14,4,3,3,0,26
55111005631,527,397,378,8,0,8,1,1,19
55077003454,403,320,297,16,1,5,0,0,23
55117005920,946,748,736,3,4,6,0,0,12
55117005930,0,0,0,0,0,0,0,0,0
55117005888,671,485,431,12,0,5,27,3,54
55117005839,463,400,381,4,5,4,4,0,19
55131006406,680,560,541,8,0,3,6,0,19
55131006370,921,777,747,10,10,5,3,0,30
55131006423,675,539,513,13,2,5,4,0,26
55131006495,0,0,0,0,0,0,0,0,0
55117005853,945,725,692,19,3,8,7,0,33
55117005882,924,667,632,12,5,8,7,0,35
55131006417,1131,907,819,17,38,12,26,1,88
55117005877,719,598,582,4,4,2,2,0,16
55117005889,1166,870,811,14,11,5,21,0,59
55117005934,735,603,565,15,4,9,12,0,38
55077003453,123,91,75,7,2,5,1,0,16
55101004915,1143,919,788,48,45,12,24,0,131
55101004914,727,622,536,30,37,4,7,0,86
55111005606,788,635,616,10,0,3,0,0,19
55123006040,493,387,380,1,0,4,0,0,7
55101004911,927,732,540,60,102,13,13,0,192
55101004900,870,678,550,54,29,13,24,3,128
55111005593,286,235,230,2,1,2,0,0,5
55111005627,163,135,130,3,0,3,1,0,5
55111005609,603,468,442,7,2,15,0,0,26
55123006085,732,548,532,9,0,0,0,0,16
55123006101,241,201,198,1,0,0,2,0,3
55123006071,333,223,210,2,3,4,0,0,13
55123006072,488,327,315,4,1,2,2,0,12
55123006095,945,775,738,10,7,8,4,0,37
55123006046,97,67,63,0,0,2,0,0,4
55123006070,1055,570,554,9,0,5,2,0,16
55123006069,319,207,192,8,1,3,2,0,15
55101005004,1060,799,550,83,138,16,19,0,249
55101004980,744,624,537,43,15,14,7,1,87
55101005008,589,460,404,25,10,15,4,1,56
55101005001,410,340,314,19,6,1,0,0,26
55111005650,669,535,489,18,1,9,9,0,46
55111005679,832,611,583,10,2,12,5,0,28
55111005643,621,519,476,14,9,9,8,2,43
55111005636,958,744,673,19,13,16,14,0,71
55111005640,688,563,500,29,9,14,6,0,63
55111005613,826,664,631,7,6,7,6,0,33
55111005665,225,198,185,10,0,2,1,0,13
55111005664,810,661,624,13,3,9,4,0,37
55043002195,658,503,488,2,0,7,1,0,15
55101004909,1595,1357,746,142,356,22,88,0,611
55077003464,811,623,599,4,6,9,5,2,24
55043002167,480,395,372,9,4,7,0,0,23
55025001159,2179,1823,1562,60,66,22,99,0,261
55025001226,78,68,51,6,7,1,5,0,17
55025001116,3263,3179,2452,189,100,37,399,9,727
55025001104,2127,1807,1386,65,234,33,83,4,421
55025001110,3555,3153,2659,137,127,52,137,1,494
55025001111,3462,3191,2736,122,162,53,114,3,455
55025001107,2427,1953,1406,141,273,36,92,1,547
55025001113,2523,2264,1698,139,229,56,117,0,566
55025008077,0,0,0,0,0,0,0,0,0
55025008076,0,0,0,0,0,0,0,0,0
55025001350,0,0,0,0,0,0,0,0,0
55025001349,0,0,0,0,0,0,0,0,0
55025001203,483,361,343,6,5,1,5,0,18
55025001021,844,690,572,41,40,14,20,1,118
55117005894,783,633,605,12,0,5,10,0,28
55117005899,754,580,536,16,6,5,13,0,44
55117005912,723,585,564,8,2,3,4,0,21
55131006377,1006,812,767,27,9,4,1,0,45
55131006451,121,91,91,0,0,0,0,0,0
55131006475,0,0,0,0,0,0,0,0,0
55131006437,664,533,503,21,2,3,2,0,30
55131006420,824,647,598,22,6,12,10,1,49
55117005866,924,717,684,13,0,2,10,0,33
55117005921,380,320,299,8,0,4,0,0,21
55117005831,384,289,266,16,1,3,1,0,23
55117005832,365,304,295,3,1,0,3,0,9
55077003465,616,512,496,8,2,3,3,1,16
55073003252,741,613,562,5,9,13,22,1,51
55073003319,553,436,386,33,4,10,2,0,50
55073003281,865,714,656,9,4,11,28,2,58
55099004888,518,451,442,3,0,4,1,0,9
55099004885,440,365,356,3,0,5,1,0,9
55099004869,311,259,253,0,1,4,1,0,6
55099004854,247,205,203,1,0,1,0,0,2
55135006975,373,316,310,0,0,5,1,0,6
55127006280,797,661,629,16,2,8,3,0,32
55127006290,729,558,544,6,3,2,3,0,14
55127006168,577,466,425,31,0,6,1,0,41
55135006951,715,596,551,18,5,13,4,1,45
55135006950,311,245,214,11,5,6,5,3,31
55135006907,841,631,580,18,2,22,2,2,51
55135006920,406,312,287,16,2,3,3,0,25
55135006938,724,605,600,3,0,1,1,0,5
55033001748,698,561,537,3,1,7,10,0,24
55067002998,132,86,77,4,0,2,0,2,9
55067003000,89,70,61,6,0,3,0,0,9
55067003004,903,716,674,21,3,9,4,0,42
55135006922,693,533,450,56,7,17,2,0,83
55125006104,743,599,581,6,1,10,0,0,18
55125006139,1091,909,865,10,5,22,1,1,44
55135006905,60,48,44,1,0,0,0,0,4
55135006961,600,469,451,9,2,5,1,0,18
55135006980,295,232,220,5,1,1,0,0,12
55135006983,693,600,570,3,2,7,7,0,30
55135006976,233,189,184,1,0,2,3,0,5
55135006928,804,633,600,8,2,14,3,0,33
55135006955,336,246,230,6,6,5,0,0,16
55135006957,344,265,241,3,2,13,2,0,24
55009000329,3165,2282,1035,992,93,152,75,3,1247
55009000231,2412,1699,862,602,135,67,62,1,837
55009000294,2307,1632,866,531,85,91,77,4,766
55027001507,458,381,362,12,0,0,0,0,19
55067003021,518,411,397,2,0,10,2,0,14
55125006144,245,205,198,1,0,2,1,0,7
55125006120,300,248,235,4,1,6,0,0,13
55141007292,400,322,292,7,4,6,5,0,30
55141007270,83,78,78,0,0,0,0,0,0
55141007299,139,119,108,0,0,0,11,0,11
55141007336,711,615,590,6,2,6,4,0,25
55141007337,464,363,353,3,0,6,1,0,10
55141007323,574,463,363,39,6,58,0,0,100
55141007322,1,0,0,0,0,0,0,0,0
55141007320,476,399,362,23,1,3,9,0,37
55009000356,1007,758,724,6,1,11,3,0,34
55009000222,1029,710,673,6,2,14,4,1,37
55099004868,365,274,266,0,0,1,0,0,8
55027001561,483,357,351,0,0,5,0,0,6
55027001567,0,0,0,0,0,0,0,0,0
55027001566,0,0,0,0,0,0,0,0,0
55085004227,241,201,192,2,1,6,0,0,9
55085004224,202,164,153,2,0,6,1,0,11
55085004268,255,187,155,10,0,14,3,0,32
55085004244,631,507,453,10,1,32,7,0,54
55027001583,2276,2120,1267,119,633,82,29,1,853
55127006282,775,642,614,15,2,5,4,0,28
55127006281,900,725,675,16,1,12,2,1,50
55127006149,556,493,482,4,0,0,7,0,11
55085004262,74,67,64,2,0,0,1,0,3
55085004265,873,678,617,17,8,26,10,0,61
55085004236,104,85,71,3,0,9,2,0,14
55085004283,353,318,310,0,0,1,1,1,8
55033001740,922,723,689,7,5,11,8,1,34
55009000388,1738,1424,978,268,55,32,86,0,446
55009000384,1476,1134,982,46,15,29,54,0,152
55019000698,410,340,330,4,0,3,0,0,10
55037001947,337,254,234,5,0,13,0,0,20
55037001936,209,162,156,1,0,1,0,0,6
55019000651,433,333,326,3,0,0,0,1,7
55015000476,424,293,275,8,1,10,0,0,18
55015000477,664,525,505,11,4,3,0,0,20
55027001532,295,235,226,6,0,4,1,0,9
55027001595,810,637,602,14,5,13,6,0,35
55027001533,4,3,0,2,0,0,1,0,3
55027001579,676,578,547,14,3,2,10,0,31
55027001511,533,408,380,11,3,7,3,0,28
55027001596,0,0,0,0,0,0,0,0,0
55009000245,1775,1344,955,246,21,43,81,8,389
55009000290,1038,777,704,17,11,23,26,0,73
55009000369,994,800,667,30,34,25,48,1,133
55009000303,2767,2036,1920,26,17,35,32,0,116
55009000221,1691,1275,1164,45,17,25,22,0,111
55009000219,1939,1529,1433,11,20,20,32,0,96
55009000211,1258,1027,901,28,10,39,45,0,126
55015000488,2168,1697,1321,158,83,36,109,3,376
55015000530,829,546,525,7,0,8,4,0,21
55015000479,606,429,398,11,1,10,8,0,31
55015000528,435,341,319,12,1,5,4,0,22
55015000529,557,403,379,6,1,4,6,1,24
55015000511,0,0,0,0,0,0,0,0,0
55015000535,921,683,630,18,1,9,25,0,53
55015000469,652,537,496,30,0,6,1,0,41
55045002229,245,197,189,3,0,0,2,0,8
55045002221,793,609,587,12,2,5,2,1,22
55045002234,690,528,506,4,1,4,4,0,22
55045002236,499,405,386,4,2,8,0,0,19
55045002212,540,429,410,4,0,4,5,0,19
55075003375,700,523,504,2,0,0,6,0,19
55075003376,531,378,353,2,3,9,8,0,25
55019000664,210,185,175,2,0,3,2,0,10
55019000645,436,294,271,17,1,4,2,0,23
55019000696,250,185,178,2,0,1,0,0,7
55115005801,415,311,277,4,1,24,3,0,34
55115005802,817,688,629,16,2,44,3,0,59
55115005781,723,560,469,16,3,67,1,0,91
55033001747,1065,841,802,15,10,7,7,1,39
55033001763,408,325,303,9,3,3,4,2,22
55089004514,1821,1404,1310,30,20,14,20,6,94
