GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP
12099000004,1004,796,660,87,13,16,20,1,136
12099000531,2967,2420,1250,352,730,33,73,1,1170
12099000332,1591,1213,492,623,77,84,18,0,721
12099000338,2034,1581,248,850,478,31,26,3,1333
12099000699,3041,2320,805,740,576,34,204,1,1515
12099000684,1314,1060,411,335,260,15,44,6,649
12099000697,2130,1578,539,443,486,29,81,3,1039
12057000617,4801,3593,650,702,2237,36,79,20,2943
12099000290,590,514,187,251,47,17,30,4,327
12099000753,0,0,0,0,0,0,0,0,0
12099000099,1633,1605,1560,24,5,4,10,1,45
12099000106,2677,2532,2367,106,17,13,21,1,165
12099000737,4605,3456,573,2085,753,26,61,6,2883
12085000043,6888,5699,4801,448,174,82,163,11,898
12009000123,4491,3537,2784,268,287,97,95,12,753
12009000424,6027,4576,3244,578,314,57,364,19,1332
12009000441,3934,2777,1940,315,186,41,286,14,837
12009000419,2857,2409,1955,202,115,32,100,6,454
12009000425,737,693,621,32,17,5,9,2,72
12099000294,4175,2855,499,2013,338,84,48,6,2356
12086000457,2657,2296,78,2189,53,7,16,2,2218
12086000455,4522,3806,136,3544,93,36,71,1,3670
12086000386,7296,6253,125,6055,215,27,25,2,6128
12086000498,4788,3873,204,1369,2397,31,43,1,3669
12086000580,346,246,2,173,88,4,2,0,244
12086000501,3076,2354,52,749,1596,23,28,2,2302
12086000819,2416,1921,636,949,251,21,97,7,1285
12086000820,4881,3786,1531,1766,277,38,211,2,2255
12086000024,2286,1713,1103,500,36,12,33,1,610
12009000229,523,432,372,28,5,5,19,0,60
1200300004A,330,245,221,2,8,8,0,1,24
1200300004D,1665,1233,1190,9,14,13,3,4,43
12099000688,3600,2766,1230,632,767,35,131,4,1536
12099000041,3508,2774,2278,269,90,22,85,6,496
12099000066,2058,1495,1235,127,15,21,93,1,260
12099000074,456,372,280,56,7,10,20,0,92
12099000042,2956,2383,1837,353,57,32,94,4,546
12099000103,1631,1291,958,249,34,20,30,3,333
12099000797,757,697,599,53,5,5,28,1,98
12099000195,1188,1140,1085,31,6,1,15,0,55
12086000815,3385,2819,168,2416,266,28,34,2,2651
12086000264,2552,1886,27,1023,897,16,4,1,1859
12086000860,1931,1550,159,1196,179,21,56,3,1391
12086000033,2792,2497,1012,1199,169,33,94,10,1485
12086000031,1937,1594,930,500,79,16,63,2,664
12086000817,2937,2420,174,1321,880,25,81,4,2246
12086000926,2709,2007,398,1394,183,53,27,8,1609
12099000696,1843,1512,640,480,352,9,38,1,872
12099000735,3184,2436,1013,845,525,46,85,6,1423
12099000738,1162,827,137,242,372,3,76,1,690
12099000739,12,9,4,2,3,0,1,0,5
12099000258,4805,3641,899,1487,1024,83,266,5,2742
12099000474,2333,1801,1388,244,58,15,61,1,413
12057000527,7782,5696,3946,700,297,61,645,14,1750
12057000917,603,472,369,63,10,13,7,3,103
12086000975,854,770,40,427,268,0,80,0,730
12086005311,341,327,34,128,192,5,6,3,293
12086000025,2480,2123,967,991,45,13,81,2,1156
12086000131,3885,3214,326,1096,1737,48,135,8,2888
12086000231,3735,3180,128,2664,458,7,33,3,3052
1205500011S,298,291,232,30,15,9,4,0,59
12123000009,1022,825,748,12,39,31,1,0,77
12057000124,3440,2160,1445,298,136,31,266,3,715
12057000712,525,360,235,85,35,11,4,2,125
12099000114,301,275,267,4,0,0,2,1,8
12099000122,1,1,0,0,1,1,0,0,1
12099000199,628,522,464,42,2,1,6,1,58
12113000031,2880,2184,1868,121,68,83,29,14,316
12031000048,5851,4754,3646,332,261,49,451,12,1108
12031000282,4251,3038,1183,436,1273,77,92,3,1855
12031000020,1527,1282,906,77,202,10,92,6,376
12031000187,2270,1735,649,87,915,44,51,6,1086
12031000233,5495,3915,1578,557,1487,64,245,7,2337
12031000064,2015,1640,1231,177,146,35,57,6,409
12031000237,3690,2760,1401,259,895,69,161,12,1359
12031000108,2216,1866,1406,171,140,34,94,0,460
12083000027,2811,2298,1918,132,125,67,22,7,380
12083000041,1702,1319,815,121,350,19,7,2,504
12107000006,784,595,430,89,54,15,2,1,165
12035000271,91,70,45,10,9,0,4,0,25
12035000272,1824,1549,1230,159,130,10,25,1,319
12035000270,5315,4805,4042,344,197,70,128,5,763
12035520000,123,115,104,3,2,2,5,0,11
12103000180,5993,4862,4266,248,71,106,147,4,596
12103000189,766,591,524,28,4,8,15,0,67
12103000354,5041,4126,3513,278,92,41,191,5,613
12103000076,1048,932,746,79,33,19,42,2,186
12113000035,6736,5172,3628,422,612,136,360,27,1544
12113000023,5445,4198,3430,267,206,121,155,13,768
12057000937,3146,2793,2354,223,69,56,87,3,439
12057000062,2311,1825,1486,158,80,20,78,2,339
12057000919,2170,1602,1056,387,86,43,37,8,546
12057000231,4062,3491,2180,736,429,81,103,2,1311
12031000223,6702,5220,2215,667,1911,139,425,9,3005
12031000272,3956,3087,1436,402,909,63,324,14,1651
12031000111,15597,12580,7552,1569,1834,224,1257,39,5028
12031000267,3065,2323,1184,305,407,75,364,5,1139
12031000035,1898,1478,1100,121,115,54,100,6,378
12107000010,4027,3352,2820,163,245,69,23,7,532
12107000019,1106,892,535,69,253,38,11,1,357
12105000115,6029,4680,2871,1032,542,94,159,5,1809
12125000007,1232,891,703,29,123,25,9,3,188
12031000052,5446,4070,2239,1181,366,101,241,21,1831
12031000087,2075,1640,1422,83,51,23,58,2,218
12031000158,2400,1971,1710,80,71,58,37,1,261
12031000238,4166,3081,1358,416,1143,86,144,3,1723
12031000169,1445,1131,84,78,959,13,16,12,1047
12083000076,2704,2123,1625,230,187,40,28,3,498
12113000040,2764,2250,1717,190,150,42,116,14,533
12035000171,2747,2215,1536,270,303,45,80,0,679
12035000170,0,0,0,0,0,0,0,0,0
12057000639,1497,1178,922,164,35,60,19,0,256
12057000818,4855,3699,2091,871,500,91,200,6,1608
12035000213,3735,2844,1925,418,338,51,97,15,919
12083000001,1603,1304,982,165,96,41,25,2,322
12105000240,2563,1986,1623,169,57,43,87,7,363
12086000845,637,452,22,338,69,6,29,0,430
1208600845A,2594,2010,193,1405,306,16,90,3,1817
12009000104,6829,5545,4497,157,613,162,73,6,1048
12086000783,3282,2652,741,1536,244,23,122,3,1911
12099000490,2834,2242,1678,332,70,30,89,7,564
12099000482,1395,1183,860,194,45,6,49,0,323
12099000494,2595,1978,1609,226,51,26,51,0,369
12099000491,2603,2070,1405,386,98,40,119,3,665
12099000505,2785,2124,1630,336,61,22,52,1,494
12099000437,1496,1390,1233,75,33,13,22,1,157
12099000820,1875,1630,1098,205,274,39,17,1,532
12035000333,466,452,420,11,2,9,6,3,32
12035000330,230,205,181,14,1,1,5,0,24
12083000020,39,28,14,5,1,1,3,1,14
12009000311,3462,3150,2926,90,16,34,58,4,224
12009000324,992,911,813,46,11,9,24,1,98
1209500316A,10926,8746,1930,5368,1490,158,204,17,6816
12086000969,4842,3616,315,2784,441,43,125,7,3301
12086000968,15,11,0,11,1,0,0,0,11
1208600969A,768,612,48,423,148,6,7,0,564
12086000378,2424,2068,52,1992,67,6,11,2,2016
12086000267,2616,1945,12,1143,876,10,23,6,1933
12086003691,0,0,0,0,0,0,0,0,0
12086000014,5870,5163,1127,3584,298,65,133,5,4036
12086000442,3743,3149,72,3062,55,6,4,3,3077
12095000327,4213,3469,2542,509,266,52,119,6,927
12095000335,2825,2334,1938,245,59,41,31,6,396
12086000274,2414,1983,50,1316,661,7,14,1,1933
12086000219,2077,1605,5,562,1077,8,7,2,1600
12086000117,4033,3195,171,858,2145,38,90,3,3024
12086000166,561,447,25,123,294,2,16,2,422
12086000212,5551,4380,283,874,3274,21,47,1,4097
12086000781,1066,844,197,578,26,5,35,1,647
12086000745,5232,4343,708,3327,209,27,121,4,3635
12086000961,3097,2261,64,1222,1024,48,17,3,2197
12086000289,86,72,7,65,1,3,1,0,65
12086000288,56,34,0,20,7,3,9,3,34
12099000353,2636,2079,1315,312,278,15,138,0,764
12099000518,2840,2143,1392,284,267,23,151,7,751
12099000097,405,345,324,10,4,4,8,0,21
12099000193,2495,2153,1984,109,15,2,27,4,169
12099000101,1245,1220,1162,29,2,2,19,0,58
12099000123,2485,2120,1870,148,34,23,42,4,250
12099000312,1210,941,413,447,69,19,13,0,528
12099000311,19,11,2,7,0,0,2,0,9
12099000091,1231,1024,878,81,12,11,26,1,146
12099000024,0,0,0,0,0,0,0,0,0
1209900NP23,0,0,0,0,0,0,0,0,0
12099000092,1024,925,773,100,17,16,26,1,152
12099000088,469,458,417,24,5,4,11,2,41
12099000089,79,75,60,5,7,0,0,0,15
12027000012,2365,1766,1157,457,102,35,16,2,609
12086000354,1864,1608,72,1521,39,3,6,2,1536
12113000005,220,172,157,4,1,10,0,0,15
12113000022,6302,4874,4423,171,27,103,110,6,451
12057000804,5629,4374,2892,720,521,95,184,4,1482
12057000036,2102,1582,1156,174,67,19,157,1,426
12057000532,693,536,397,63,31,4,39,1,139
12086000043,2240,1980,615,1131,129,44,73,3,1365
12086000038,629,509,279,173,22,4,11,1,230
1211100001A,6,3,1,1,0,1,0,0,2
12099000022,2082,1939,1730,100,43,6,59,0,209
12099000354,3527,3166,2629,194,185,11,139,0,537
12099000249,2118,1730,1279,346,49,28,35,2,451
12009000429,2591,2517,2248,109,59,15,66,5,269
12009000433,34,27,23,2,0,0,2,0,4
12086000069,1100,904,194,474,214,15,25,0,710
12131000220,868,673,591,33,13,22,18,3,82
12131000210,608,462,430,9,7,11,3,1,32
12095000232,6875,5478,3179,925,1144,102,212,3,2299
1209500331B,5257,3850,625,2480,744,93,147,16,3225
1209500331A,2976,2384,886,892,470,43,148,3,1498
12095000406,5096,3585,1351,1279,503,62,463,6,2234
12095000437,6010,4209,1524,1506,775,66,455,10,2685
120170208.1,1531,1337,1162,83,50,21,25,1,175
12095000212,4052,2895,594,555,1641,54,132,8,2301
1209500109B,3841,2816,1252,513,677,53,280,4,1564
1209500109Z,0,0,0,0,0,0,0,0,0
1209500131A,4042,2885,1608,490,319,23,338,4,1277
12095000611,5613,4225,742,1140,1856,110,289,33,3483
12111000029,1018,792,518,122,122,19,19,0,274
12105000249,4519,3324,2356,416,231,59,262,3,968
12083000017,2485,1961,1593,175,94,44,29,2,368
12103000137,4472,3655,2775,304,287,94,199,4,880
12103000233,1678,1554,1408,64,19,20,25,2,146
12091000036,3985,3228,2343,284,260,95,249,20,885
12091000078,4486,3714,3027,222,168,73,180,3,687
12095000533,5145,4158,1769,1615,339,64,407,12,2389
12071000006,7179,5031,1410,3136,390,289,37,8,3621
12071000057,4604,4259,3801,286,54,47,59,4,458
12099000063,656,515,430,48,13,3,18,0,85
12023000016,1474,1140,840,48,223,34,3,3,300
12023000008,2261,1766,1431,112,134,60,16,2,335
12091000005,1713,1366,1130,40,118,50,13,1,236
12095000123,5993,4592,2205,963,320,69,871,18,2387
12095000125,4745,3786,2286,400,206,33,778,11,1500
1209500540A,4837,4297,2489,1240,389,110,188,13,1808
1209500540B,30,21,4,11,4,0,1,1,17
12095000436,5168,3956,1301,1877,545,104,252,10,2655
12109000018,2499,2062,1823,84,79,31,22,13,239
12099000280,4026,2930,545,1841,472,116,92,3,2385
12099000357,1530,1122,713,175,109,8,97,0,409
12099000359,2490,1884,1204,325,228,17,112,5,680
12099000027,2699,2135,1779,208,32,35,62,5,356
12057000706,2485,1908,1579,203,34,46,17,3,329
12067000003,1580,1223,1042,142,18,17,4,4,181
12111000037,9583,7135,3167,1789,1860,117,193,26,3968
12111000036,2863,2287,1455,378,338,23,97,3,832
12111000045,3703,2998,1991,470,397,55,77,6,1007
12103000109,5372,4627,3671,416,253,75,171,12,956
12103000106,3113,2698,1981,256,298,47,93,3,717
12103000003,985,808,577,66,113,32,42,2,231
12103000002,2593,2154,917,118,1076,32,33,2,1237
12103000060,1893,1480,1002,222,101,26,103,3,478
12103000061,3037,2730,1988,247,289,43,163,15,742
12131000440,1483,1185,983,74,19,92,17,2,202
12103000135,3157,2522,1560,403,236,57,274,5,962
12103000124,3000,2551,2180,147,72,65,69,3,371
12019070800,3077,2378,2141,91,35,87,23,6,237
12019050300,2222,1639,1261,151,157,32,31,7,378
12029000005,389,359,343,5,4,4,1,0,16
12057000643,1416,1184,476,208,298,13,189,3,708
12057000509,2661,2108,1141,672,131,24,148,12,967
12057000892,2604,2060,1565,319,50,59,60,1,495
12057000587,3237,2616,1939,418,102,54,93,5,677
12073005115,2750,2110,1117,155,665,50,131,9,993
12073005227,353,305,181,22,78,9,15,0,124
12073005101,497,444,344,27,61,6,14,0,100
12073001309,3160,3065,111,118,2854,27,30,0,2954
12073001314,838,739,505,129,82,6,16,1,234
12095000534,3927,3257,1315,1228,477,86,261,14,1942
12095000308,3938,3065,974,1559,441,93,147,11,2091
12065000003,363,289,181,6,100,7,3,0,108
12065000014,235,188,66,5,110,4,3,0,122
12067000002,1284,1033,877,98,50,12,3,6,156
12019060400,564,474,414,26,18,6,8,0,60
12019041003,356,260,215,15,23,2,5,0,45
12019060401,3783,2845,2241,193,245,55,101,17,604
12015000048,2671,2412,2177,91,45,33,34,2,235
12015000052,3324,2725,1909,263,409,60,99,2,816
12015000104,1994,1747,1543,81,49,43,14,3,204
12103000283,2677,2386,2084,150,76,32,47,3,302
12103000350,4276,3272,2783,199,60,40,175,1,489
12023000018,1711,1342,1143,59,58,30,43,4,199
12103000201,3498,3141,2688,208,142,45,56,1,453
12049000012,1982,1506,1081,378,28,17,7,1,425
12047000008,1215,988,821,58,81,18,7,0,167
12047000006,462,369,249,14,94,7,0,0,120
12007000018,834,645,587,7,15,14,10,0,58
12111000020,1533,1429,1194,147,51,29,15,2,235
12111000025,7398,5883,3001,1656,1053,152,94,8,2882
12115000110,804,772,738,18,7,8,1,0,34
12103000213,3592,2861,1925,391,244,64,212,2,936
12103000312,2979,2454,1657,418,265,65,78,1,797
12007000010,1251,960,437,26,459,20,13,0,523
12103000343,7661,6258,5209,529,159,79,238,6,1049
12015000001,887,748,645,45,30,15,10,0,103
12015000033,2708,2299,1768,213,223,54,44,4,531
12071000031,4627,3875,2827,586,228,65,123,5,1048
12049000010,2282,1497,646,648,172,25,15,5,851
12115000042,2758,2306,1675,438,81,22,35,2,631
12115000063,2882,2518,2056,194,167,49,38,8,462
12115000005,2431,2232,2043,59,14,17,65,1,189
12115000104,4724,3901,3179,400,113,75,107,2,722
12115000058,2700,2283,1648,463,65,45,41,0,635
12115000053,3214,2557,1842,504,68,61,63,6,715
12099000331,974,766,70,504,177,13,39,1,696
12099000333,4034,2862,485,1814,537,76,45,5,2377
12099000481,1164,1028,876,85,17,0,26,0,152
12099000479,1811,1530,1119,238,69,18,45,1,411
12063000020,699,550,252,26,250,25,2,2,298
12015000015,3519,2936,2414,195,167,57,67,6,522
12103000158,1603,1274,869,131,61,29,186,4,405
12071000070,5243,4642,4036,266,109,43,172,5,606
12071000020,6727,5877,4462,877,304,60,154,9,1415
120170203.1,3845,3396,2841,268,144,61,82,0,555
12073003405,867,686,617,22,30,8,7,0,69
12073002511,6604,5485,1746,600,3014,108,166,7,3739
12073002380,503,383,156,29,184,17,2,1,227
12071000116A,107,100,96,1,0,0,1,0,4
12071000127,1248,1170,1097,55,5,12,3,3,73
12115000084,4551,4019,3561,167,24,54,164,6,458
12015000034,2827,2351,1856,217,201,36,46,0,495
12099000774,2492,1715,38,115,1569,12,9,4,1677
12099000NP9,0,0,0,0,0,0,0,0,0
12099000854,23,16,0,5,1,3,7,0,16
12099000096,2015,1893,1791,60,11,13,17,0,102
12099000113,1367,1272,1186,53,10,12,4,1,86
12099000396,1921,1878,1533,177,100,12,55,3,345
12099000532,2331,1938,1044,253,588,15,38,0,894
12099000793,3040,2880,2117,381,207,19,148,5,763
12099000794,3333,3096,2343,429,154,29,150,5,753
12099000152,49,43,34,7,1,1,0,0,9
12099000130,8,7,5,1,0,0,2,0,2
12099000140,164,149,134,4,7,7,4,0,15
12099000135,987,899,715,111,40,6,26,3,184
12099000414,255,241,236,1,0,0,4,0,5
12099000307,1577,1243,310,839,93,29,5,1,933
12103000156,6385,5270,4202,422,206,125,305,6,1068
12103000063,2439,1995,1526,178,95,39,150,5,469
12015000126,1479,1159,801,175,119,41,25,3,358
12087000013,3203,2643,1768,604,184,42,82,2,875
12087000010,3400,2701,1625,638,266,69,92,15,1076
12081000084,1926,1214,178,319,710,7,8,0,1036
12081000121,3372,2677,1762,386,438,44,63,8,915
12081000005,258,185,148,22,12,1,2,0,37
12127000191,4844,3912,3110,298,250,64,185,6,802
12033000062,6456,5238,4117,299,377,164,270,18,1121
12033000064,5532,5141,3160,1085,629,74,218,17,1981
12033000191,2164,1735,1451,61,116,31,67,2,284
12033000148,274,221,107,21,67,7,14,4,114
12033000129,1286,958,137,24,781,19,12,2,821
12033000121,927,769,420,40,281,17,17,2,349
12033000134,455,351,37,7,306,6,2,3,314
12033000052,3968,2950,2231,152,288,151,148,13,719
12081000032,535,478,377,44,11,24,15,0,101
12081000201,1022,806,656,106,16,19,11,0,150
12081000035,2774,2691,2475,117,42,32,21,1,216
12081000129,970,838,550,129,122,25,19,0,288
12033000144,1085,860,273,23,535,20,13,4,587
12071000069A,0,0,0,0,0,0,0,0,0
12073005223,288,258,164,12,60,4,18,0,94
12073005224,800,617,300,107,198,12,16,0,317
12073004101,2340,1905,1154,130,455,41,127,4,751
12081000127,1463,1036,459,268,278,22,12,2,577
12073004162,65,49,44,0,4,0,0,0,5
12073004159,997,737,387,24,301,15,6,1,350
12073005265,98,70,10,3,46,10,0,0,60
12073005153,2355,1837,1354,62,351,31,21,1,483
12069000123,3316,2612,1271,656,425,38,195,15,1341
12069000099,11978,9465,5130,2168,1308,165,643,21,4335
12115000055,4392,3788,3097,407,83,88,93,15,691
12115000012,1840,1533,1330,118,30,21,41,3,203
12115000026,1560,1315,1173,52,10,38,23,5,142
12115000046,3245,3054,2890,69,15,16,51,1,164
12115000034,5171,4913,4681,123,37,37,35,5,232
12115000097,7838,6879,6290,247,86,72,121,5,589
12127000209,5723,5038,4401,245,102,79,154,4,637
12069000084,2162,2156,2074,23,14,17,19,0,82
12127000173,579,516,440,35,3,13,21,1,76
12073002252,2001,1610,1139,83,296,79,13,8,471
12073002251,819,659,388,20,229,31,4,0,271
12073002253,901,732,508,26,170,22,1,1,224
12053000047,4979,4928,4787,80,26,15,12,8,141
12033000029,893,689,407,61,130,33,57,13,282
12115000103,2840,2564,2165,158,94,33,106,1,399
12015000124,3692,3159,2394,278,346,52,83,4,765
12033000105,1944,1492,945,158,267,44,69,1,547
12133000012,2355,1809,1354,32,366,46,9,3,455
1201100T021,2386,1823,1032,425,153,27,196,5,791
1201100T030,744,590,349,131,44,5,60,1,241
1201100W017,6813,5109,535,2624,1406,30,631,7,4574
1201100W014,7096,5328,499,3091,1313,31,495,9,4829
12081000103,1605,1510,1366,82,6,16,26,2,144
12081000128,1212,958,546,264,110,31,21,0,412
12081000149,977,781,424,228,92,19,20,0,357
12099000453,2256,2030,1359,253,309,38,45,2,671
12099000451,1911,1732,1198,284,129,18,48,3,534
12081000086,1185,987,836,81,25,18,18,3,151
1201100N023,4934,3807,1683,1183,629,36,297,5,2124
1201100L018,2336,1785,91,125,1562,21,11,6,1694
12059000005,1019,768,722,13,9,16,3,0,46
12081000214,3480,2639,2197,207,91,29,111,1,442
12081000233,15,13,6,0,3,3,0,0,7
12081000207,1065,1005,953,25,18,9,4,1,52
12081000243,2244,1517,1196,177,52,18,65,3,321
12069000088,993,970,915,32,11,7,6,0,55
12127000071,3678,2998,2011,538,268,46,136,1,987
12117000001,4401,3353,1928,367,438,62,520,7,1425
12069000055,1218,936,768,67,66,21,9,2,168
12069000098,3424,3344,2860,209,188,20,72,2,484
12127000072,6833,5437,4051,744,337,114,164,17,1386
12127000216,5274,4582,4001,196,235,69,53,3,581
12069000002,833,716,666,33,0,13,3,0,50
12069000080,944,923,878,31,7,10,1,0,45
12127000152,4762,4544,2925,531,682,54,355,7,1619
12085000101,7016,5559,4760,407,126,54,160,10,799
12069000034,0,0,0,0,0,0,0,0,0
12069000063,1589,1348,964,229,62,31,52,3,384
1201100V028,1522,1200,640,367,128,15,64,1,560
1201100R016,2259,1998,1502,322,90,32,57,4,496
1201100R017,751,660,453,99,44,19,42,1,207
1201100R019,2073,1907,1331,331,149,19,69,1,576
1201100J020,3470,2673,307,687,1588,24,107,9,2366
12133000005,439,347,303,10,22,10,0,1,44
12087000022,1747,1502,1031,380,37,29,18,2,471
12081000009,293,261,218,23,5,5,4,0,43
12081000182,201,194,167,12,3,7,5,0,27
12121000009,2264,1954,1765,113,24,28,6,0,189
12127000139,2969,2616,2127,147,263,48,48,1,489
12127000140,3252,2631,1831,243,426,71,55,2,800
12103000115,3130,2640,1981,285,184,53,127,2,659
12103000357,2545,2318,1978,115,159,37,32,7,340
12103000112,1131,945,757,82,55,12,34,0,188
12103000202,3033,2619,1875,332,201,71,120,7,744
12103000346,2715,2153,1608,244,152,36,127,2,545
1201100U003,3998,3017,1853,806,131,49,214,3,1164
12069000045,1561,1467,1231,73,123,10,23,4,236
1201100Q080,5383,4179,667,1982,1537,97,85,7,3512
1201100X036,3287,2543,403,1397,460,54,281,4,2140
12133000014,390,309,282,9,4,7,3,2,27
12103000284,5263,4584,3939,251,202,73,86,16,645
12033000172,577,510,432,8,34,12,21,0,78
12033000018,1526,1144,654,67,282,39,116,3,490
12121000004,3267,2503,1985,203,241,38,32,1,518
1201100X029,4873,3787,1074,1773,739,44,206,4,2713
1201100Q071,4621,3526,1355,1828,168,36,145,4,2171
1201100Q068,4273,3278,1165,1446,193,40,433,2,2113
1201100Y007,6799,5352,984,2835,1358,82,191,8,4368
1201100R027,3508,2816,671,459,1623,53,47,5,2145
1201100R015,3373,2855,2207,379,115,23,78,5,648
12011000019,1185,1081,910,105,15,8,26,2,171
1201100V001,2189,1644,971,549,48,11,44,0,673
1201100F011,2502,1915,967,370,270,19,130,10,948
1201100M007,1475,1411,371,584,401,6,57,0,1040
12103000028,2286,2146,1526,184,307,50,62,1,620
12103000148,3469,2813,2193,247,108,86,155,3,620
12103000147,5186,4209,2674,660,308,128,465,5,1535
12086000725,2403,1982,332,1573,40,7,48,2,1650
12086004350,3559,2966,85,2846,63,28,20,3,2881
12086004351,1440,1222,78,1122,21,5,10,1,1144
12086000545,8429,7045,369,6338,429,71,93,4,6676
